ApsimVersion = 6.1
Title = Continous Lucerne plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
46,1998,2,15,0.000000,13.000000,0.000000,1.605118,0.000000,0.000000,0.000000,1079.298340,12.085335,0.000000,0.000069,1.607370,13.692690,0.030000,0.030816,0.050000,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.211033,0.195432,0.186719,0.220000,0.230000,0.220677,0.220801,0.220603,0.220611,0.221506,0.226777,0.257565,0.273222,0.282578,0.288561,0.290000,0.290000,0.290000,0.000000,0.143770,34.400002,32.506481,4.755220,37.261688,163.081619,125.293030,288.374634,291.374634,259.759857,21.833441,2.213950,4.515680,6.701080,329.134338,2475.276611,10026.733398,458.691589,42.227886,9501.697266,19.052801,5.063699,0.000000,2.570871,26.324394,1033.256592,0.186697,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.099148,467.823364,296.467773,0.002200,0.088972,0.071913,0.002419,0.001708,0.001138,0.001014,0.001052,0.001525,0.003075,0.003481,0.003460,0.002043,0.001666,0.002305,0.002159,0.001360,0.001225,0.001554,0.003152,0.004253,0.004240,0.004146,0.004042,0.003945,0.003902,0.003845,3.137901,7.084681,5000.000000,0.232693,1.000000,0.000000,0.076254,0.086742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.522667,0.734990,0.262585,0.316087,0.154051,0.111220,0.021956,0.010475,0.002899,0.000038,0.000146,0.000141,0.000000,0.000000,0.000013,0.000016,0.000009,3.085078,0.137292,0.070162,0.024729,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000004,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.754690,-0.489990,293.451843,0.000000
61,1998,3,2,0.000000,6.200000,0.000000,0.796784,0.000000,0.000000,0.000000,1078.583130,6.118433,0.000000,0.000069,0.806870,6.925300,0.030000,0.030280,0.050000,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210579,0.194800,0.186026,0.220000,0.230000,0.220526,0.220688,0.220524,0.220541,0.221370,0.226425,0.257334,0.273047,0.282448,0.288466,0.290000,0.290000,0.290000,0.000000,0.189980,40.599998,38.624908,5.552020,44.176922,163.027985,125.075859,288.103851,291.103851,259.552765,23.341539,2.213950,4.821810,6.967550,332.308014,2475.489746,10032.509766,462.131439,42.801636,9501.951172,20.254667,5.370493,0.000000,0.306701,23.711098,954.469849,0.173780,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.076796,369.268677,219.949875,0.002165,0.087318,0.070559,0.002373,0.001676,0.001117,0.000995,0.001032,0.001497,0.003019,0.003426,0.003407,0.002004,0.001635,0.002263,0.002120,0.001335,0.001204,0.001529,0.003110,0.004227,0.004214,0.004120,0.004018,0.003922,0.003880,0.003823,2.911861,7.107202,5000.000000,0.169422,1.000000,0.000000,0.059588,0.069854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,11.285758,0.769931,0.262585,0.316087,0.154051,0.111220,0.021956,0.010475,0.002899,0.000023,0.000135,0.000134,0.000000,0.000000,0.000011,0.000015,0.000008,3.293788,0.133273,0.070162,0.024729,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000010,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.199120,-0.447610,293.451843,0.000000
71,1998,3,12,0.000000,0.000000,0.000000,0.431078,0.000000,0.000000,0.000000,1078.152100,0.000000,0.000000,0.000046,0.435810,0.435810,0.030000,0.030122,0.050000,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210309,0.194411,0.185595,0.220000,0.230000,0.220436,0.220618,0.220476,0.220497,0.221284,0.226198,0.257181,0.272931,0.282362,0.288402,0.290000,0.290000,0.290000,0.000000,0.220640,40.599998,38.624908,5.983100,44.608002,163.012161,124.943962,287.956116,290.956116,259.424957,23.344931,2.213950,4.825210,7.143760,332.310394,2475.488770,10033.082031,462.314789,43.156437,9501.980469,20.259497,5.369318,0.000000,0.003650,25.104542,1024.141968,0.185213,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.069189,305.669434,193.750046,0.002138,0.086266,0.069707,0.002345,0.001655,0.001103,0.000983,0.001019,0.001479,0.002983,0.003388,0.003371,0.001980,0.001615,0.002236,0.002095,0.001319,0.001190,0.001511,0.003080,0.004199,0.004186,0.004094,0.003992,0.003897,0.003855,0.003799,2.772517,7.121838,5000.000000,0.164261,1.000000,0.000000,0.053847,0.061064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,11.285758,0.772854,0.262585,0.316087,0.154051,0.111220,0.021956,0.010475,0.002899,0.000013,0.000119,0.000119,0.000000,0.000000,0.000009,0.000013,0.000007,3.293788,0.132432,0.070162,0.024729,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000018,0.000016,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.482470,-0.285390,290.956116,-150.648819
86,1998,3,27,0.000000,0.800000,0.000000,0.573119,0.000000,0.000000,0.000000,1077.578857,0.800000,0.000000,0.000069,0.578300,1.378300,0.030000,0.030035,0.050000,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.193848,0.185023,0.220000,0.230000,0.220316,0.220527,0.220412,0.220439,0.221168,0.225898,0.256951,0.272758,0.282232,0.288305,0.290000,0.290000,0.290000,0.000000,0.266430,41.400002,39.424911,6.556220,45.981121,163.003479,124.769577,287.773071,290.773071,259.255646,23.346630,2.213950,4.826910,7.397430,332.311859,2475.488525,10033.887695,462.593658,43.640228,9502.023438,20.262554,5.367812,0.000000,0.001555,26.455688,1091.699463,0.196148,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.068961,247.298187,180.446716,0.002101,0.084774,0.068500,0.002304,0.001627,0.001084,0.000966,0.001002,0.001453,0.002931,0.003335,0.003319,0.001946,0.001587,0.002198,0.002060,0.001297,0.001170,0.001487,0.003037,0.004162,0.004150,0.004058,0.003958,0.003864,0.003823,0.003768,2.637402,7.143500,5000.000000,0.169846,1.000000,0.000000,0.053675,0.057678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,11.285758,0.774445,0.262585,0.316087,0.154051,0.111220,0.021956,0.010475,0.002899,0.000001,0.000110,0.000113,0.000000,0.000000,0.000006,0.000011,0.000006,3.293788,0.131882,0.070162,0.024729,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.872540,-0.392690,290.956116,0.000000
101,1998,4,11,0.000000,0.000000,0.000000,0.505090,0.000000,0.000000,0.000000,1077.073975,0.000000,0.000000,0.000069,0.509100,0.509100,0.030000,0.030010,0.050000,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.193103,0.184528,0.220000,0.230000,0.220214,0.220448,0.220356,0.220388,0.221066,0.225643,0.256724,0.272586,0.282102,0.288206,0.290000,0.290000,0.290000,0.000000,0.311230,41.400002,39.424911,7.061300,46.486198,163.001007,124.620621,287.621613,290.621613,259.109253,23.346830,2.213950,4.827240,7.636120,332.312195,2475.488525,10034.646484,462.869934,44.074394,9502.068359,20.263369,5.367518,0.000000,0.000636,27.382084,1138.019287,0.203560,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.061247,210.043259,147.676224,0.002067,0.083380,0.067374,0.002266,0.001600,0.001066,0.000950,0.000985,0.001429,0.002883,0.003285,0.003271,0.001914,0.001561,0.002162,0.002027,0.001276,0.001151,0.001464,0.002997,0.004129,0.004117,0.004027,0.003928,0.003835,0.003794,0.003740,2.544774,7.161303,5000.000000,0.358379,1.000000,0.000000,0.047817,0.052687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,11.285758,0.774827,0.262585,0.316087,0.154051,0.111220,0.021956,0.010475,0.002899,0.000001,0.000087,0.000101,0.000000,0.000000,0.000004,0.000010,0.000006,3.293788,0.131626,0.070162,0.024729,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.226160,-0.355840,290.956116,0.000000
112,1998,4,22,0.000000,62.000000,0.000000,0.457781,0.000000,0.000000,0.000000,1119.995850,18.620173,0.000000,0.000050,0.456410,16.339239,0.164062,0.189032,0.184792,0.131524,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.192926,0.184662,0.220000,0.230000,0.220167,0.220441,0.220356,0.220393,0.221110,0.226057,0.256562,0.272459,0.282007,0.288133,0.290000,0.290000,0.290000,0.000000,0.343200,103.400002,58.045071,7.519110,65.564171,192.534836,124.585213,317.120026,333.526184,259.125244,23.334709,8.975200,9.820320,6.638390,335.560913,2475.716797,10044.250000,466.830811,42.699856,9502.337891,28.090691,4.291626,0.000000,4.975626,18.771622,783.804504,0.145092,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.074575,194.963562,159.176514,0.002055,0.082788,0.066672,0.002240,0.001581,0.001054,0.000939,0.000974,0.001413,0.002850,0.003248,0.003236,0.001892,0.001543,0.002137,0.002004,0.001262,0.001138,0.001448,0.002968,0.004100,0.004088,0.003998,0.003900,0.003808,0.003768,0.003714,2.497129,7.173203,5000.000000,1.000000,1.000000,0.000000,0.057916,0.060205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.558565,5.731074,4.226332,0.351017,0.154051,0.111220,0.021956,0.010475,0.002899,0.000001,0.000076,0.000097,0.000000,0.000000,0.000004,0.000009,0.000005,2.578510,0.176346,0.025219,0.024531,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000007,0.000011,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.208710,-0.007760,333.526184,-153.871582
121,1998,5,1,0.000000,11.400000,0.000000,0.239426,0.000000,0.000000,0.000000,1115.159668,15.996805,0.000000,0.000041,0.227690,16.549129,0.108116,0.182729,0.191176,0.139051,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.192796,0.184786,0.220000,0.230000,0.220130,0.220437,0.220357,0.220400,0.221153,0.226408,0.256437,0.272357,0.281929,0.288073,0.290000,0.290000,0.290000,0.000000,0.368760,114.800003,74.041893,7.758530,81.800400,193.295593,124.559227,317.854828,328.666382,259.142059,27.556780,9.844460,13.943400,6.123180,335.674316,2475.770508,10049.166992,467.884796,41.391796,9502.414062,33.112850,4.361974,0.000000,4.234517,14.541291,609.546326,0.114771,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.079474,188.360764,157.752884,0.002043,0.082237,0.066269,0.002221,0.001567,0.001044,0.000931,0.000965,0.001400,0.002823,0.003219,0.003208,0.001874,0.001529,0.002117,0.001986,0.001250,0.001128,0.001435,0.002943,0.004071,0.004059,0.003970,0.003873,0.003782,0.003742,0.003688,2.469920,7.181181,5000.000000,1.000000,1.000000,0.000000,0.061600,0.063874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,9.193766,5.865224,4.531719,0.540088,0.154051,0.111220,0.021956,0.010475,0.002899,0.000001,0.000064,0.000091,0.000000,0.000000,0.000003,0.000009,0.000005,2.561376,0.223162,0.043196,0.018299,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.185130,0.023810,333.526184,0.000000
125,1998,5,5,0.000000,0.200000,0.000000,0.167108,0.000000,0.000000,0.000000,1110.473755,4.718899,0.000000,0.000018,0.173280,6.285390,0.071187,0.175175,0.185937,0.141931,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.192739,0.184839,0.220000,0.230000,0.220114,0.220435,0.220357,0.220402,0.221173,0.226559,0.256383,0.272311,0.281895,0.288046,0.290000,0.290000,0.290000,0.000000,0.379950,115.000000,78.760788,7.925640,86.686409,192.304367,124.547707,316.852081,323.970825,259.149078,29.065580,9.875980,15.217160,5.925740,335.445862,2475.741943,10050.268555,467.976868,40.886414,9502.387695,35.227074,3.790374,0.000000,1.381280,13.709687,575.622437,0.108745,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.084270,187.371643,161.524429,0.002038,0.082015,0.066111,0.002213,0.001561,0.001040,0.000927,0.000961,0.001394,0.002812,0.003207,0.003195,0.001867,0.001523,0.002109,0.001978,0.001245,0.001123,0.001430,0.002933,0.004060,0.004047,0.003959,0.003862,0.003771,0.003731,0.003678,2.460676,7.185371,5000.000000,1.000000,1.000000,0.000000,0.065194,0.067045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.717407,5.758916,4.452406,0.618990,0.154051,0.111220,0.021956,0.010475,0.002899,0.000001,0.000065,0.000094,0.000000,0.000000,0.000002,0.000009,0.000005,2.141124,0.239722,0.063586,0.015858,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000007,0.000011,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.175590,0.009550,333.526184,0.000000
126,1998,5,6,0.000000,0.000000,0.000000,0.030956,0.000000,0.000000,0.000000,1109.700684,0.741978,0.000000,0.000005,0.038860,1.058340,0.065749,0.173468,0.184717,0.142572,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.192724,0.184852,0.220000,0.230000,0.220110,0.220435,0.220357,0.220403,0.221178,0.226596,0.256370,0.272300,0.281886,0.288039,0.290000,0.290000,0.290000,0.000000,0.382730,115.000000,79.502769,7.956600,87.459351,192.075668,124.544853,316.620544,323.195435,259.150848,29.359301,9.887040,15.493300,6.151750,335.283539,2475.722656,10051.216797,467.893463,41.632820,9502.368164,35.752846,3.569925,0.000000,0.310938,18.051941,608.729065,0.114627,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000357,88.306938,77.156639,0.002037,0.081972,0.066082,0.002211,0.001559,0.001039,0.000926,0.000960,0.001393,0.002809,0.003204,0.003193,0.001865,0.001521,0.002107,0.001976,0.001244,0.001122,0.001429,0.002931,0.004057,0.004045,0.003957,0.003860,0.003769,0.003729,0.003676,1.199768,4.025538,5000.000000,1.000000,1.000000,0.000000,0.000286,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,11.088255,5.739080,4.435007,0.637037,0.154051,0.111220,0.021956,0.010475,0.002899,0.000001,0.000065,0.000095,0.000000,0.000000,0.000002,0.000009,0.000005,1.983263,0.243757,0.069440,0.015619,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000007,0.000011,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.173140,0.002380,323.195435,-111.266418
138,1998,5,18,0.000000,0.200000,0.000000,0.005854,0.000000,0.000000,0.000000,1104.171143,5.723723,0.000000,0.000055,0.035390,6.341160,0.031571,0.158011,0.173160,0.148457,0.150006,0.160000,0.180000,0.220000,0.220000,0.210000,0.192560,0.185017,0.220000,0.230000,0.220061,0.220429,0.220359,0.220413,0.221243,0.227049,0.256216,0.272164,0.281782,0.287958,0.290000,0.290000,0.290000,0.000000,0.415620,115.199997,85.226486,7.962450,93.188957,189.963959,124.511971,314.475922,317.633026,259.173187,30.773430,10.006330,16.673441,5.706330,334.870972,2475.548340,10051.684570,468.176270,40.452927,9502.194336,38.377789,2.482783,0.000000,1.537799,18.154442,613.854187,0.115534,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.001342,83.546776,77.521606,0.002015,0.081115,0.065392,0.002188,0.001543,0.001028,0.000916,0.000950,0.001378,0.002780,0.003171,0.003159,0.001845,0.001505,0.002085,0.001955,0.001231,0.001110,0.001414,0.002900,0.004015,0.004003,0.003915,0.003819,0.003730,0.003690,0.003637,1.189518,4.326639,5000.000000,1.000000,1.000000,0.000000,0.001073,0.001073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.042541,5.523915,4.289896,0.803915,0.154084,0.111220,0.021956,0.010475,0.002899,0.000001,0.000057,0.000094,0.000000,0.000000,0.000001,0.000009,0.000005,1.178046,0.269064,0.112361,0.018635,0.008766,0.002127,0.002480,0.000629,0.000000,0.000000,0.000010,0.000016,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.140300,0.032590,317.633026,-121.564301
