Summary_file = 3L96-142.sum
Title = 3 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
286,1998,10,13,0.000000,9.000000,7.593866,0.000000,0.000000,0.000000,0.000000,1354.139526,5.944968,0.000000,0.000027,7.307597,13.149944,0.177556,0.180159,0.186847,0.224430,0.268244,0.276034,0.293218,0.307826,0.310000,0.300002,0.290046,0.280186,0.271384,0.297212,0.298238,0.255889,0.235421,0.234764,0.240124,0.251091,0.263404,0.273848,0.281764,0.287505,0.290000,0.290000,0.290000,41.924370,36.670753,394.599976,189.453888,70.547485,260.001495,288.208130,180.009735,468.217865,485.973450,327.666138,7.301999,10.702511,48.666431,3.993923,220.305313,2452.525635,9818.185547,304.181213,6.711204,9450.314453,54.139915,2.840016,0.000000,1.649145,0.296290,82.851959,0.040580,513.259094,?,115.264847,44.738392,303.649933,3.391399,65.000000,286,0,0.013180,0.058362,0.018048,0.010175,0.005686,0.002831,0.001669,0.000446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.162683,1.000000,1.000000,0.101742,3.832978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.893154,1.486404,0.985178,0.835460,0.693818,0.632244,0.656015,0.720413,0.789761,0.728611,0.740549,0.743369,0.683493,0.570958,0.582669,0.493354,0.284655,1.067234,0.269066,0.160732,0.061386,0.027992,0.020079,0.013179,0.006582,0.002993,0.002460,0.002405,0.002305,0.002458,0.003145,0.003093,0.002959,0.002416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.759769,0.252193,448.818695,0.000000
287,1998,10,14,0.000000,0.200000,2.067594,0.000000,0.000000,0.000000,0.000000,1350.783325,1.488693,0.000000,0.000005,1.058123,2.238419,0.160275,0.174299,0.185088,0.222366,0.266856,0.275028,0.292666,0.307473,0.310000,0.300001,0.290028,0.280123,0.271026,0.296122,0.297692,0.257920,0.235460,0.234772,0.240134,0.251096,0.263402,0.273843,0.281759,0.287500,0.290000,0.290000,0.290000,41.924370,36.674530,394.799988,190.942581,72.615082,263.557770,286.579956,180.005951,466.585907,482.613373,327.668610,7.365360,10.635068,48.910336,3.986172,220.132477,2452.491455,9817.877930,303.976868,6.702678,9450.246094,54.099453,2.852654,0.000000,0.320964,0.294025,82.218567,0.040276,525.900513,?,115.534309,44.367302,312.770477,6.038693,65.984207,286,0,0.013160,0.058653,0.018016,0.010163,0.005685,0.002838,0.001678,0.000458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.153039,1.000000,1.000000,0.181161,3.862920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.947016,1.468616,0.988998,0.830212,0.687550,0.627034,0.648965,0.710703,0.790009,0.728809,0.740694,0.743375,0.682727,0.568875,0.581156,0.497560,0.284923,1.077101,0.267081,0.160883,0.061596,0.027966,0.020050,0.013156,0.006586,0.003001,0.002467,0.002415,0.002316,0.002484,0.003199,0.003092,0.003032,0.002419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.763557,0.006136,448.818695,0.000000
302,1998,10,29,0.000000,9.800000,28.192110,0.000000,0.000000,0.000000,0.000000,1313.360352,19.030815,0.000000,0.000069,27.801455,48.091381,0.030627,0.105722,0.148271,0.193362,0.245512,0.258307,0.283127,0.300101,0.309885,0.300000,0.290000,0.280000,0.270007,0.290307,0.290731,0.270900,0.236320,0.234909,0.240276,0.251172,0.263386,0.273776,0.281677,0.287419,0.290000,0.290000,0.290000,41.901337,36.680481,404.600006,209.973389,100.807198,310.780701,262.144867,179.976974,442.121857,445.184509,327.653198,8.899406,10.145558,52.770096,3.815514,217.578934,2451.863037,9814.051758,300.811584,6.451651,9448.948242,55.498447,2.344684,0.000000,5.396105,0.246826,69.020241,0.033921,681.542480,?,109.463783,36.505203,380.806549,85.242889,73.610764,286,0,0.012331,0.055994,0.016868,0.009532,0.005348,0.002688,0.001605,0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948715,0.997522,1.000000,1.678080,4.279315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.208308,1.546874,1.108791,0.824668,0.632414,0.575380,0.569337,0.599034,0.794693,0.732753,0.744392,0.746555,0.683831,0.561339,0.567720,0.527681,0.290055,0.774370,0.247843,0.153926,0.060966,0.026168,0.018572,0.012137,0.006273,0.002986,0.002465,0.002451,0.002358,0.002701,0.004041,0.003385,0.003654,0.002477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.769493,0.009729,448.818695,0.000000
303,1998,10,30,0.000000,0.000000,1.226099,0.000000,0.000000,0.000000,0.000000,1312.071533,0.062659,0.000000,0.000005,2.458251,2.687838,0.030570,0.102750,0.146236,0.191890,0.244325,0.257369,0.282548,0.299654,0.309860,0.300000,0.290000,0.280000,0.270005,0.290248,0.290566,0.271054,0.236386,0.234918,0.240286,0.251177,0.263385,0.273771,0.281671,0.287413,0.290000,0.290000,0.290000,41.896328,36.680485,404.600006,210.036041,102.033295,312.069458,260.866760,179.971970,440.838745,443.895752,327.651642,8.916818,10.118073,52.822067,3.819261,217.568497,2451.839355,9813.925781,300.763550,6.452179,9448.883789,55.498405,2.330377,0.000000,0.143928,0.245855,68.748848,0.033790,689.036377,?,108.916466,35.802258,381.174194,92.369118,73.976265,286,0,0.012269,0.055714,0.016784,0.009484,0.005321,0.002675,0.001597,0.000463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930447,1.000000,1.000000,1.737577,4.294660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.222084,1.554145,1.113174,0.824657,0.629542,0.572583,0.564955,0.593227,0.794926,0.732989,0.744620,0.746769,0.684066,0.561561,0.567643,0.528297,0.290400,0.767745,0.244674,0.154442,0.060684,0.026207,0.018565,0.012121,0.006267,0.002989,0.002466,0.002454,0.002361,0.002708,0.004076,0.003408,0.003673,0.002485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.769493,-0.000002,443.895752,86.555756
318,1998,11,14,0.000000,86.800003,23.786016,0.000000,0.000000,0.000000,0.000000,1365.137573,9.948046,0.000000,0.000069,23.530643,31.639330,0.169660,0.187614,0.246663,0.280286,0.297002,0.284566,0.271104,0.290835,0.309190,0.300000,0.290000,0.280000,0.270000,0.289928,0.289536,0.271311,0.237358,0.235074,0.240427,0.251251,0.263368,0.273704,0.281590,0.287332,0.290000,0.290000,0.290000,41.762402,36.680542,491.399994,219.984100,125.819305,345.803467,300.157684,179.838028,479.995728,496.961700,327.626465,5.180644,15.328844,55.095840,3.738848,216.241928,2451.317139,9811.793945,298.643677,6.243235,9447.489258,57.066399,2.352336,0.000000,4.227789,0.225482,63.051853,0.031034,793.681335,?,101.027534,22.042000,414.006866,164.181396,81.085152,286,0,0.011381,0.051678,0.015568,0.008797,0.004936,0.002481,0.001481,0.000429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572838,0.870792,0.910213,2.297738,4.541967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.116737,1.153280,1.726663,1.820043,1.202681,0.745871,0.528895,0.534742,0.800136,0.738388,0.749739,0.751477,0.689296,0.568764,0.571888,0.535346,0.296739,0.830448,0.233141,0.146434,0.051945,0.023194,0.017048,0.011014,0.005725,0.002818,0.002327,0.002336,0.002261,0.002650,0.004230,0.003527,0.003709,0.002564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.769489,0.000003,443.895752,0.000000
333,1998,11,29,0.000000,10.000000,18.635044,0.000000,0.000000,0.000000,0.175391,1335.736572,20.590757,0.000000,0.000069,19.911182,40.316032,0.071486,0.144781,0.194295,0.236112,0.275692,0.279535,0.273152,0.287808,0.308278,0.300000,0.290000,0.280000,0.270000,0.289714,0.288802,0.271184,0.238290,0.235248,0.240568,0.251324,0.263353,0.273639,0.281510,0.287251,0.290000,0.290000,0.290000,41.580074,36.680599,501.399994,240.574860,144.629730,385.204651,280.756195,179.655701,460.411896,467.560486,327.597687,8.722156,13.358590,59.314812,3.481675,213.516037,2450.452148,9807.565430,294.934906,5.825405,9445.608398,59.034973,2.161300,0.000000,6.527575,0.197693,55.281281,0.027262,868.826233,?,93.710007,8.290121,437.475861,215.857285,89.869331,286,0,0.010556,0.047935,0.014441,0.008160,0.004578,0.002301,0.001374,0.000398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215448,1.000000,0.988249,2.700809,5.000662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.191384,1.587494,1.531993,1.356944,0.986677,0.703722,0.522905,0.500747,0.804755,0.743807,0.754893,0.756225,0.694625,0.576555,0.577029,0.541787,0.303315,0.545387,0.324776,0.173616,0.072171,0.025427,0.017150,0.010936,0.005615,0.002772,0.002273,0.002285,0.002214,0.002605,0.004199,0.003504,0.003668,0.002681,0.000674,0.000441,0.000069,0.000020,0.000000,0.000000,1.504876,1.504876,0.016815,0.055126,41.769508,-0.000001,443.895752,0.000000
338,1998,12,4,0.000000,0.000000,0.045146,0.000000,0.000000,0.000000,0.440270,1330.638794,4.612339,0.000000,0.000023,0.778216,7.042445,0.031228,0.144247,0.191502,0.232477,0.273897,0.279171,0.273650,0.287903,0.307965,0.300000,0.290000,0.280000,0.270000,0.289637,0.288569,0.271140,0.238591,0.235309,0.240614,0.251348,0.263348,0.273617,0.281483,0.287224,0.290000,0.290000,0.290000,41.517445,36.680618,501.399994,245.187180,145.115143,390.302399,279.746887,179.593079,459.339966,462.462738,327.587341,9.377232,13.847489,60.121208,3.431106,213.176422,2450.185791,9807.349609,294.203796,5.714092,9444.948242,60.426395,2.054566,0.000000,1.698251,0.183059,51.189106,0.025270,868.826233,?,91.390564,0.041942,437.475861,215.857285,100.000000,286,334,0.010295,0.046749,0.014083,0.007958,0.004465,0.002244,0.001340,0.000388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001090,1.000000,1.000000,2.700809,5.000536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.505136,1.793646,1.639451,1.387814,1.012029,0.723339,0.536101,0.506936,0.806595,0.745849,0.756827,0.757998,0.696608,0.579454,0.579000,0.544152,0.305709,0.401403,0.364281,0.193002,0.081852,0.025283,0.016781,0.010695,0.005485,0.002713,0.002224,0.002240,0.002174,0.002563,0.004141,0.003460,0.003624,0.002706,0.000713,0.000653,0.000190,0.000129,0.000064,0.000000,2.733263,2.733263,0.043219,0.088862,41.769501,0.000005,443.895752,0.000000
339,1998,12,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099880,1330.416016,0.122761,0.000000,0.000005,0.087928,0.523964,0.031224,0.144053,0.190959,0.231784,0.273513,0.279101,0.273748,0.287924,0.307904,0.300000,0.290000,0.280000,0.270000,0.289622,0.288523,0.271131,0.238651,0.235322,0.240624,0.251352,0.263347,0.273613,0.281478,0.287219,0.290000,0.290000,0.290000,41.505123,36.680622,501.399994,245.309937,145.215027,390.525055,279.536896,179.580750,459.117676,462.240112,327.585205,9.476168,13.931685,60.257252,3.420940,213.126663,2450.127197,9807.250000,294.062927,5.689327,9444.800781,60.607628,2.087613,0.000000,0.341843,0.182410,51.007488,0.025181,868.826233,?,90.933609,0.041942,437.475861,215.857285,100.000000,286,334,0.010244,0.046515,0.014013,0.007918,0.004443,0.002233,0.001333,0.000386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001090,1.000000,1.000000,2.700809,5.000552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.524192,1.825387,1.653139,1.389732,1.016498,0.727897,0.539103,0.508338,0.807042,0.746313,0.757265,0.758398,0.697053,0.580106,0.579452,0.544678,0.306228,0.399780,0.377196,0.199471,0.084894,0.025130,0.016672,0.010626,0.005447,0.002695,0.002209,0.002227,0.002163,0.002551,0.004123,0.003447,0.003611,0.002709,0.000711,0.000714,0.000224,0.000160,0.000091,0.000000,3.095098,3.095098,0.050063,0.099838,41.769485,-0.000008,443.895752,0.000000
354,1998,12,20,0.000000,7.400001,0.000000,0.000000,0.000000,0.000000,8.089926,1320.831299,8.895134,0.000000,0.000069,7.738670,16.679222,0.030742,0.116608,0.172015,0.215043,0.258134,0.277631,0.275062,0.288226,0.307019,0.300000,0.290000,0.280000,0.270000,0.289379,0.287859,0.270994,0.239526,0.235518,0.240763,0.251424,0.263332,0.273549,0.281398,0.287138,0.290000,0.290000,0.290000,41.328136,36.680679,508.800018,254.205063,153.304962,407.510101,270.177032,179.403763,449.580780,452.655029,327.551697,10.385710,14.260314,63.365467,3.201449,211.651138,2448.924072,9802.165039,290.668762,5.203533,9441.785156,61.597313,2.909820,0.000000,7.251918,0.182165,50.939026,0.025148,868.826233,?,84.347191,0.041942,437.475861,215.857285,100.000000,286,334,0.009502,0.043146,0.012998,0.007345,0.004121,0.002071,0.001237,0.000358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001090,1.000000,1.000000,2.700809,5.000786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.769743,1.845598,1.627646,1.338851,0.903925,0.818589,0.597539,0.535279,0.816364,0.755120,0.765534,0.765910,0.705372,0.592274,0.588116,0.554343,0.315498,0.458549,0.634936,0.316526,0.141613,0.035370,0.015930,0.009674,0.004869,0.002371,0.001940,0.001975,0.001938,0.002307,0.003754,0.003164,0.003335,0.002691,0.000733,0.003692,0.001165,0.001004,0.000833,0.000000,19.179565,19.179565,0.282582,0.583000,41.769512,0.000014,443.895752,0.000000
355,1998,12,21,0.000000,1.600000,0.000000,0.000000,0.000000,0.000000,0.792370,1319.964478,1.674246,0.000000,0.000005,0.451134,0.528477,0.030710,0.114104,0.170318,0.213662,0.256713,0.277486,0.275138,0.288245,0.306962,0.300000,0.290000,0.280000,0.270000,0.289362,0.287816,0.270985,0.239583,0.235531,0.240773,0.251428,0.263331,0.273545,0.281393,0.287133,0.290000,0.290000,0.290000,41.316845,36.680683,510.400024,255.879303,154.097336,409.976715,269.324951,179.392471,448.717438,451.788422,327.549377,10.258901,13.997683,63.544147,3.193686,211.569092,2448.849609,9801.394531,290.459930,5.183434,9441.596680,61.260414,2.893812,0.000000,0.442002,0.182165,50.939026,0.025148,868.826233,?,83.925453,0.041942,437.475861,215.857285,100.000000,286,334,0.009454,0.042930,0.012933,0.007308,0.004100,0.002061,0.001230,0.000357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001090,1.000000,1.000000,2.700809,5.000802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.773630,1.766934,1.559012,1.306575,0.872501,0.824194,0.601105,0.536913,0.816913,0.755648,0.766033,0.766366,0.705880,0.593016,0.588646,0.554941,0.316097,0.459034,0.631781,0.312373,0.140060,0.034720,0.015910,0.009769,0.004903,0.002381,0.001945,0.001979,0.001940,0.002309,0.003756,0.003164,0.003334,0.002700,0.000730,0.004387,0.001236,0.001068,0.000889,0.000000,22.027014,22.027014,0.313728,0.654994,41.769505,-0.000004,443.895752,0.000000
