Summary_file = CL-142.sum
Title = Continous Lucerne plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
25,1997,1,25,0.000000,13.000000,0.000000,10.635496,0.000000,0.000000,0.000000,1114.216309,11.259549,0.000000,0.000092,10.881314,22.141455,0.030002,0.032304,0.050750,0.130047,0.150251,0.161152,0.182205,0.222122,0.231680,0.249470,0.231665,0.208895,0.226195,0.234817,0.229520,0.227255,0.224689,0.223526,0.224907,0.232484,0.263966,0.278410,0.286322,0.290000,0.290000,0.290000,0.290000,-0.056238,0.311621,17.200001,15.385884,19.509661,34.895546,164.456161,142.562881,307.019043,310.019226,270.274200,17.797413,0.841668,2.737022,8.411921,293.092651,2475.265137,9964.666992,408.053650,35.674179,9502.223633,12.710948,6.005928,0.000000,2.553582,19.096348,674.275513,0.126157,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.550921,1631.374023,1452.089844,0.003005,0.101431,0.088002,0.003504,0.002168,0.001902,0.002016,0.002096,0.002847,0.004023,0.004099,0.004047,0.003748,0.003152,0.003760,0.003581,0.002362,0.002107,0.002453,0.003825,0.003979,0.003961,0.003827,0.003680,0.003545,0.003486,0.003404,6.457364,7.009823,5000.000000,0.216050,1.000000,0.006295,0.356438,0.366564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,7.735115,0.223089,0.080200,0.100386,0.048073,0.034000,0.020360,0.010161,0.003364,0.001414,0.001086,0.000598,0.000228,0.000124,0.000198,0.000160,0.000073,3.802394,0.078230,0.035542,0.026724,0.010257,0.005530,0.002395,0.000659,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.320423,-2.502812,341.796722,0.000000
38,1997,2,7,0.000000,11.200000,0.000000,6.178482,0.000000,0.000000,0.000000,1108.611938,10.625956,0.000000,0.000079,6.295900,16.922092,0.030000,0.031457,0.050011,0.130012,0.150007,0.160541,0.181172,0.220766,0.228022,0.243857,0.226506,0.206185,0.225259,0.234019,0.228401,0.226366,0.224136,0.223128,0.224395,0.231485,0.263685,0.278222,0.286168,0.290000,0.290000,0.290000,0.290000,-0.070318,0.436961,28.400002,26.011841,25.688145,51.699986,163.645111,139.677032,303.322144,306.322144,268.873108,21.065437,0.848529,3.695335,8.841209,297.048615,2475.528564,9973.806641,412.366394,36.929928,9502.518555,15.867164,6.127469,0.000000,0.970535,14.288453,537.872986,0.101990,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.554613,1580.973999,1383.599731,0.002947,0.098599,0.085375,0.003398,0.002102,0.001848,0.001963,0.002041,0.002825,0.004064,0.004139,0.004087,0.003708,0.003100,0.003728,0.003544,0.002324,0.002072,0.002421,0.003819,0.004021,0.004003,0.003870,0.003725,0.003592,0.003533,0.003453,6.199614,7.033752,5000.000000,0.200634,1.000000,0.000000,0.358336,0.369853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,9.752488,0.296956,0.080636,0.100336,0.048147,0.034845,0.021158,0.010375,0.003846,0.001380,0.001068,0.000596,0.000214,0.000114,0.000189,0.000152,0.000069,3.886428,0.075476,0.035100,0.026804,0.010281,0.005662,0.002455,0.000640,0.000137,0.000039,0.000035,0.000023,0.000003,0.000001,0.000004,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.227779,-1.923783,306.322144,-94.645294
53,1997,2,22,0.000000,9.000000,0.000000,5.491184,0.000000,0.000000,0.000000,1103.582153,8.538592,0.000000,0.000092,5.574147,14.112739,0.030000,0.030623,0.050011,0.130012,0.150006,0.160282,0.180640,0.220002,0.225234,0.238358,0.221373,0.203395,0.224294,0.233214,0.227287,0.225476,0.223578,0.222725,0.223874,0.230501,0.263352,0.278004,0.285991,0.290000,0.290000,0.290000,0.290000,-0.078381,0.559876,37.400002,34.550434,31.179329,65.729767,163.250534,136.993240,300.243774,303.243774,267.448914,23.212133,0.852453,4.586060,9.347459,299.501007,2475.705078,9980.455078,415.211609,38.362743,9502.735352,17.995836,6.149697,0.000000,0.895390,13.091208,533.071228,0.101128,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.483472,1477.990723,1164.023315,0.002874,0.095371,0.082463,0.003282,0.002031,0.001786,0.001900,0.001974,0.002772,0.004086,0.004160,0.004107,0.003642,0.003030,0.003671,0.003484,0.002274,0.002026,0.002375,0.003789,0.004044,0.004026,0.003896,0.003753,0.003622,0.003564,0.003485,5.849178,7.060449,5000.000000,0.185771,1.000000,0.000000,0.320758,0.342489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,11.103285,0.357316,0.080571,0.100327,0.048153,0.035336,0.021662,0.010409,0.004086,0.001285,0.001014,0.000582,0.000188,0.000097,0.000174,0.000138,0.000062,3.904710,0.072219,0.035060,0.026844,0.010286,0.005762,0.002496,0.000628,0.000071,0.000032,0.000031,0.000022,0.000003,0.000002,0.000004,0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.179186,-1.968268,306.322144,0.000000
68,1997,3,9,0.000000,38.600006,0.000000,11.153698,0.000000,0.000000,0.000000,1113.080811,17.947762,0.000000,0.000074,10.090117,27.202263,0.047716,0.124070,0.066157,0.130012,0.150006,0.160230,0.180123,0.220000,0.223783,0.234507,0.217856,0.201601,0.223558,0.232602,0.226538,0.224863,0.223194,0.222450,0.223530,0.229970,0.263017,0.277785,0.285816,0.289995,0.290000,0.290000,0.290000,-0.079934,0.665714,76.000008,52.498199,42.333027,94.831245,174.095810,135.229309,309.325104,314.096741,266.471344,28.753166,1.792132,10.356260,7.556235,301.757812,2475.653809,9988.682617,418.203156,37.133106,9502.717773,27.650078,2.975299,0.000000,5.749872,13.112906,581.653564,0.109819,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.468806,1317.063232,903.150269,0.002894,0.096325,0.081184,0.003172,0.001963,0.001728,0.001838,0.001908,0.002713,0.004159,0.004232,0.004158,0.003581,0.002963,0.003626,0.003434,0.002230,0.001986,0.002337,0.003780,0.004117,0.004100,0.003971,0.003830,0.003700,0.003643,0.003564,5.211026,7.087055,5000.000000,0.586413,1.000000,0.000000,0.312742,0.341848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,12.617914,4.276015,0.661542,0.100316,0.048158,0.035650,0.021820,0.010409,0.004117,0.001552,0.000794,0.000486,0.000140,0.000072,0.000147,0.000117,0.000054,1.787816,0.107158,0.002597,0.026866,0.010288,0.005775,0.002488,0.000628,0.000000,0.000135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.533608,-1.365722,306.322144,0.000000
83,1997,3,24,0.000000,0.000000,0.000000,11.096524,0.000000,0.000000,0.000000,1099.817139,2.166986,0.000000,0.000069,11.993913,14.983290,0.030118,0.053527,0.055934,0.130011,0.150006,0.160061,0.180000,0.220000,0.222489,0.230535,0.214013,0.199371,0.222802,0.231993,0.225702,0.224190,0.222765,0.222136,0.223124,0.229223,0.262684,0.277565,0.285649,0.289982,0.290000,0.290000,0.290000,-0.079934,0.759234,76.000008,54.665192,53.429550,108.094749,165.960785,133.407379,299.368164,302.379944,265.364471,28.484516,1.915452,11.442885,6.621901,302.634583,2475.310791,9989.478516,419.795074,36.797634,9502.406250,27.750210,2.728898,0.000000,1.065836,18.243828,838.925903,0.154465,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.607056,1265.993042,1001.664917,0.002803,0.098730,0.079998,0.003065,0.001896,0.001670,0.001776,0.001843,0.002648,0.004240,0.004316,0.004203,0.003513,0.002893,0.003578,0.003380,0.002185,0.001945,0.002298,0.003771,0.004203,0.004186,0.004058,0.003918,0.003790,0.003733,0.003655,4.808218,7.106799,5000.000000,0.572276,1.000000,0.000000,0.384700,0.401405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.179586,3.742619,0.735979,0.100307,0.048164,0.035831,0.021818,0.010409,0.003981,0.002063,0.000574,0.000371,0.000094,0.000048,0.000113,0.000089,0.000042,1.574978,0.154724,0.000000,0.026864,0.010286,0.005735,0.002486,0.000628,0.000000,0.000143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.080324,-1.560040,306.322144,0.000000
98,1997,4,8,0.000000,5.000000,0.000000,5.196985,0.000000,0.000000,0.000000,1094.891602,4.728560,0.000000,0.000069,5.411309,10.150359,0.030024,0.037089,0.051448,0.130000,0.150000,0.160000,0.180000,0.220000,0.221639,0.227243,0.210788,0.197470,0.222141,0.231469,0.225001,0.223622,0.222400,0.221869,0.222779,0.228614,0.262349,0.277345,0.285486,0.289962,0.290000,0.290000,0.290000,-0.079934,0.841830,81.000008,59.393757,58.626530,118.020302,163.853653,131.934021,295.787659,298.790100,264.420715,28.912519,1.877963,12.012931,6.904975,305.583191,2475.431396,9994.528320,423.128998,37.971706,9502.559570,28.501135,2.367548,0.000000,0.562918,18.034004,841.575928,0.154913,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.652316,1205.481323,1020.421692,0.002733,0.097279,0.077718,0.002962,0.001833,0.001614,0.001716,0.001781,0.002575,0.004274,0.004361,0.004217,0.003433,0.002816,0.003517,0.003316,0.002135,0.001901,0.002254,0.003747,0.004273,0.004256,0.004130,0.003992,0.003864,0.003808,0.003732,4.511692,7.122224,5000.000000,0.543384,1.000000,0.000000,0.406580,0.418791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.783295,3.671086,0.714080,0.100294,0.048165,0.035835,0.021818,0.010409,0.003825,0.002334,0.000451,0.000308,0.000067,0.000033,0.000094,0.000074,0.000035,1.437893,0.059428,0.000000,0.026857,0.010284,0.005730,0.002486,0.000628,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.416021,-1.347106,306.322144,0.000000
113,1997,4,23,0.000000,0.200000,0.000000,3.067256,0.000000,0.000000,0.000000,1091.806763,0.217643,0.000000,0.000069,3.146965,3.367006,0.030002,0.032370,0.050000,0.130000,0.150000,0.160000,0.180000,0.220000,0.221044,0.224408,0.207951,0.195741,0.221551,0.231011,0.224383,0.223120,0.222076,0.221629,0.222468,0.228061,0.262017,0.277124,0.285328,0.289935,0.290000,0.290000,0.290000,-0.079934,0.915912,81.200005,59.611401,61.693790,121.305191,163.236984,130.680634,293.917603,296.917847,263.576355,28.890934,1.852524,12.064943,7.358207,307.190552,2475.508789,9997.879883,425.033020,39.353848,9502.670898,28.280991,2.540353,0.000000,0.050327,18.846424,888.159912,0.162750,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.639741,1130.461670,981.498474,0.002643,0.094511,0.075212,0.002865,0.001773,0.001561,0.001660,0.001723,0.002497,0.004232,0.004328,0.004172,0.003339,0.002733,0.003437,0.003236,0.002079,0.001850,0.002199,0.003687,0.004273,0.004256,0.004132,0.003996,0.003871,0.003816,0.003741,4.276157,7.138855,5000.000000,0.342003,1.000000,0.000000,0.400580,0.411776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.803001,3.533809,0.699203,0.100294,0.048165,0.035835,0.021818,0.010409,0.003667,0.002202,0.000451,0.000317,0.000055,0.000026,0.000092,0.000071,0.000033,1.564332,0.048973,0.000000,0.026857,0.010284,0.005730,0.002486,0.000628,0.000000,0.000000,0.000007,0.000006,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.628666,-1.222853,296.917847,-137.521973
121,1997,5,1,0.000000,0.000000,0.000000,1.282372,0.000000,0.000000,0.000000,1090.523926,0.000467,0.000000,0.000037,1.304411,1.305212,0.030000,0.031215,0.050000,0.130000,0.150000,0.160000,0.180000,0.220000,0.220809,0.223085,0.206610,0.194912,0.221267,0.230792,0.224091,0.222882,0.221921,0.221514,0.222319,0.227801,0.261841,0.277006,0.285246,0.289918,0.290000,0.290000,0.290000,-0.079934,0.952534,81.200005,59.611866,62.976166,122.588036,163.121490,130.100632,293.222137,296.222137,263.172882,28.756355,1.852524,12.074285,7.614989,307.208832,2475.504883,9998.663086,425.201874,40.088997,9502.683594,28.149084,2.537085,0.000000,0.008741,20.032074,947.442383,0.172618,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.632464,1097.642456,962.269226,0.002598,0.092976,0.073916,0.002816,0.001742,0.001534,0.001631,0.001693,0.002457,0.004204,0.004305,0.004145,0.003289,0.002690,0.003394,0.003193,0.002050,0.001824,0.002170,0.003655,0.004273,0.004257,0.004134,0.003999,0.003875,0.003821,0.003746,4.171984,7.148228,5000.000000,0.397102,1.000000,0.000000,0.397080,0.407825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.803275,3.453112,0.699203,0.100294,0.048165,0.035835,0.021818,0.010409,0.003590,0.002010,0.000439,0.000314,0.000048,0.000021,0.000089,0.000068,0.000032,1.564302,0.046883,0.000000,0.026857,0.010284,0.005730,0.002486,0.000628,0.000000,0.000000,0.000014,0.000010,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.215795,-0.592017,296.917847,0.000000
136,1997,5,16,0.000000,33.000000,0.000000,3.046911,0.000000,0.000000,0.000000,1108.926392,11.550530,0.000000,0.000069,3.047868,14.083966,0.106767,0.133826,0.059992,0.130000,0.150000,0.160000,0.180000,0.220000,0.220681,0.222205,0.206069,0.195073,0.220900,0.230490,0.224024,0.222778,0.221857,0.221476,0.222313,0.228194,0.261519,0.276786,0.285093,0.289882,0.290000,0.290000,0.290000,-0.079934,1.017652,114.200005,71.162399,66.023079,137.185486,174.381897,129.791046,304.172943,314.849640,263.024261,32.350758,2.842268,16.674578,7.297212,308.677795,2475.614014,10005.695312,427.036041,40.563305,9502.828125,32.044498,3.223290,0.000000,4.582236,15.868100,754.502441,0.140067,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.672316,1116.812256,989.256775,0.002620,0.092688,0.071898,0.002727,0.001687,0.001486,0.001580,0.001640,0.002383,0.004161,0.004275,0.004110,0.003198,0.002611,0.003320,0.003119,0.001998,0.001779,0.002121,0.003609,0.004301,0.004285,0.004164,0.004031,0.003909,0.003855,0.003781,4.053233,7.162069,5000.000000,0.993934,1.000000,0.000000,0.415999,0.427271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.652403,8.136621,1.278001,0.100294,0.048165,0.035835,0.021818,0.010409,0.003473,0.001548,0.000346,0.000267,0.000029,0.000011,0.000080,0.000061,0.000029,1.945593,0.117224,0.000000,0.026857,0.010284,0.005730,0.002486,0.000628,0.000000,0.000000,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.440740,-0.293803,296.917847,0.000000
149,1997,5,29,0.000000,39.200001,0.000000,1.679330,0.000000,0.000000,0.000000,1137.911255,8.535864,0.000000,0.000060,1.787526,10.435640,0.186040,0.189865,0.211012,0.134228,0.150000,0.160000,0.180000,0.220000,0.220629,0.221826,0.206070,0.195612,0.220628,0.230254,0.224075,0.222770,0.221856,0.221486,0.222379,0.228733,0.261258,0.276595,0.284964,0.289847,0.290000,0.290000,0.290000,-0.079934,1.071976,153.399994,79.698273,67.702408,147.400696,195.510544,129.705063,325.215607,343.819611,263.039185,25.258650,13.671403,20.719454,6.922269,310.441803,2475.697266,10012.291016,430.680328,39.632030,9502.976562,35.471020,3.532447,0.000000,3.642762,11.582315,553.311951,0.104759,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.735559,1124.587036,1061.400513,0.002598,0.091763,0.071471,0.002654,0.001642,0.001446,0.001537,0.001596,0.002320,0.004080,0.004197,0.004034,0.003115,0.002542,0.003243,0.003044,0.001949,0.001735,0.002071,0.003537,0.004244,0.004228,0.004109,0.003979,0.003859,0.003807,0.003735,3.963142,7.172583,5000.000000,1.000000,1.000000,0.000000,0.444811,0.449008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,6.233066,7.660688,7.459709,0.251817,0.048165,0.035835,0.021818,0.010409,0.003380,0.001006,0.000324,0.000266,0.000019,0.000006,0.000081,0.000061,0.000030,2.096304,0.170352,0.000000,0.024706,0.010284,0.005730,0.002486,0.000628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.425902,0.009096,296.917847,0.000000
