Summary_file = 4L97-142.sum
Title = 4 Years Lucerne Harvested 1997 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
80,1999,3,21,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1189.367065,9.748218,0.000000,0.000046,0.000000,10.038046,0.099534,0.089869,0.107494,0.149217,0.195589,0.269988,0.289465,0.290813,0.247769,0.221756,0.214209,0.212462,0.220000,0.230000,0.222596,0.223471,0.223393,0.224711,0.230524,0.242971,0.258041,0.270526,0.279615,0.285882,0.289996,0.290000,0.290000,2.160790,0.163451,77.200005,41.091732,63.840595,104.932289,243.829086,136.746872,380.575958,390.529297,266.384521,15.445469,34.124672,52.814381,3.124219,285.139923,2465.838135,9962.154297,396.597748,18.563284,9476.298828,68.378876,2.317740,0.000000,18.446091,17.391130,5146.202148,0.923701,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.890345,7.770191,7.655989,2.759407,1.730806,1.669414,1.036466,0.506018,0.180430,0.322383,0.459353,0.464084,0.000000,0.000000,0.000115,0.000161,0.000083,0.332570,0.580175,0.238260,0.035203,0.020960,0.019521,0.012854,0.007668,0.004374,0.002180,0.003384,0.004254,0.000000,0.000000,0.000003,0.000004,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.117340,0.000000,0.000000,2.790247,0.163468,0.030068,381.431854,0.000000
95,1999,4,5,0.000000,53.600002,0.000000,0.000000,0.000000,0.000000,0.000000,1234.206177,8.760960,0.000000,0.000046,0.000000,8.725836,0.201569,0.204782,0.256575,0.234145,0.198211,0.267593,0.287785,0.289321,0.248740,0.222189,0.214319,0.212612,0.220000,0.230000,0.222543,0.223454,0.223417,0.224792,0.230671,0.243085,0.258029,0.270445,0.279515,0.285787,0.289988,0.290000,0.290000,2.493411,0.193315,130.800003,49.852692,63.840595,113.693253,278.131958,137.049637,415.181580,435.338501,266.405060,7.886117,45.088226,63.357132,2.739018,286.273712,2465.694336,9964.069336,396.189758,17.812296,9475.367188,72.496956,2.202039,0.000000,13.235547,15.423228,4563.880859,0.897914,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.069203,3.965354,10.165133,6.226217,1.823141,1.724868,1.078532,0.531699,0.198845,0.330154,0.470837,0.478307,0.000000,0.000000,0.000099,0.000145,0.000077,0.287005,0.544957,0.232265,0.040341,0.021278,0.021014,0.013716,0.008060,0.004777,0.002311,0.003496,0.004350,0.000000,0.000000,0.000012,0.000015,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.117340,0.000000,0.000000,2.790247,0.193304,0.029865,381.431854,0.000000
110,1999,4,20,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1229.255493,9.950600,0.000000,0.000046,0.000000,9.832344,0.118471,0.190000,0.225097,0.250531,0.232505,0.266508,0.286156,0.287903,0.249600,0.222632,0.214437,0.212760,0.220000,0.230000,0.222489,0.223437,0.223441,0.224874,0.230817,0.243197,0.258017,0.270365,0.279416,0.285696,0.289976,0.290000,0.290000,2.807445,0.223061,135.800003,59.803291,63.840595,123.643852,281.177124,137.333923,418.511047,430.358154,266.425629,11.085851,47.887466,73.189247,2.439832,284.569092,2465.384033,9965.247070,392.713959,17.128738,9474.099609,78.580551,2.725500,0.000000,12.946065,14.096084,4171.166504,0.875765,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.198579,4.634254,8.283849,7.388661,2.832877,1.785886,1.119289,0.556690,0.217632,0.338201,0.482380,0.492622,0.000000,0.000000,0.000106,0.000158,0.000084,0.581130,0.529113,0.236706,0.080717,0.031291,0.020968,0.013643,0.007958,0.004909,0.002375,0.003458,0.004275,0.000000,0.000000,0.000002,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.117340,0.000000,0.000000,2.790247,0.223052,0.029748,381.431854,0.000000
111,1999,4,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1228.704956,0.550497,0.000000,0.000003,0.000000,0.561348,0.115272,0.189926,0.224046,0.249058,0.232800,0.266454,0.286051,0.287811,0.249654,0.222662,0.214446,0.212770,0.220000,0.230000,0.222486,0.223436,0.223443,0.224879,0.230827,0.243204,0.258016,0.270360,0.279409,0.285691,0.289976,0.290000,0.290000,2.827754,0.225041,135.800003,60.353786,63.840595,124.194351,280.926208,137.352249,418.278442,429.805664,266.427002,11.665504,47.896084,73.753777,2.423492,284.209229,2465.348389,9965.273438,392.246552,17.089449,9474.005859,79.096947,2.835996,0.000000,0.752821,14.069082,4163.176270,0.875268,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.382342,4.752957,8.281314,7.360843,2.844354,1.789487,1.121659,0.558160,0.218794,0.338702,0.483088,0.493505,0.000000,0.000000,0.000104,0.000154,0.000083,0.666420,0.518429,0.235738,0.080856,0.031531,0.021043,0.013686,0.007977,0.004931,0.002386,0.003465,0.004281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.117340,0.000000,0.000000,2.790247,0.225045,0.001976,381.431854,0.000000
112,1999,4,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1228.100830,0.604297,0.000000,0.000003,0.000000,0.550497,0.111575,0.189733,0.223028,0.247658,0.233081,0.266401,0.285947,0.287719,0.249707,0.222692,0.214454,0.212780,0.220000,0.230000,0.222482,0.223435,0.223445,0.224885,0.230837,0.243211,0.258015,0.270355,0.279403,0.285685,0.289975,0.290000,0.290000,2.847986,0.227021,135.800003,60.958084,63.840595,124.798645,280.671387,137.370499,418.041870,429.199402,266.428375,12.230068,47.895477,74.259148,2.408996,283.846832,2465.314209,9965.290039,391.785522,17.053411,9473.918945,79.584343,2.949582,0.000000,0.678446,14.052481,4158.263672,0.874961,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.567906,4.860183,8.275028,7.333460,2.854852,1.792720,1.123801,0.559506,0.219887,0.339173,0.483753,0.494338,0.000000,0.000000,0.000099,0.000148,0.000080,0.754112,0.506100,0.235571,0.081176,0.031798,0.021151,0.013750,0.008009,0.004960,0.002400,0.003476,0.004292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.117340,0.000000,0.000000,2.790247,0.227010,0.001993,381.431854,0.000000
113,1999,4,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.481201,0.619705,0.000000,0.000003,0.000000,0.604297,0.107755,0.189439,0.222040,0.246325,0.233346,0.266349,0.285843,0.287628,0.249759,0.222722,0.214462,0.212790,0.220000,0.230000,0.222479,0.223433,0.223446,0.224890,0.230846,0.243219,0.258014,0.270350,0.279396,0.285679,0.289974,0.290000,0.290000,2.868143,0.229001,135.800003,61.577789,63.840595,125.418350,280.413544,137.388672,417.802216,428.577728,266.429749,12.723447,47.888607,74.710472,2.395995,283.548431,2465.284180,9965.310547,391.394806,17.019993,9473.840820,80.037636,3.018688,0.000000,0.612989,14.033058,4152.516602,0.874601,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.751442,4.953522,8.266293,7.306812,2.864556,1.795689,1.125779,0.560760,0.220928,0.339621,0.484387,0.495135,0.000000,0.000000,0.000096,0.000144,0.000078,0.807834,0.497112,0.235824,0.081578,0.032068,0.021272,0.013823,0.008046,0.004992,0.002415,0.003489,0.004306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.117340,0.000000,0.000000,2.790247,0.228979,0.001965,428.577728,-52.130253
121,1999,5,1,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1222.953613,4.927407,0.000000,0.000024,0.000000,4.931196,0.081567,0.185166,0.214885,0.237525,0.235045,0.265959,0.285032,0.286908,0.250165,0.222962,0.214530,0.212869,0.220000,0.230000,0.222451,0.223424,0.223459,0.224934,0.230924,0.243277,0.258008,0.270308,0.279344,0.285632,0.289965,0.290000,0.290000,3.026716,0.244830,136.199997,66.505188,63.840595,130.345764,278.346375,137.531418,415.877808,424.034485,266.440796,15.851761,47.696625,77.393646,4.049075,281.924194,2465.090088,9969.968750,389.376709,21.014593,9473.309570,83.263283,3.005485,0.000000,3.723029,1.888941,275.193390,0.122470,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.211579,5.485322,8.188121,7.131984,2.922825,1.817248,1.140188,0.569998,0.228838,0.343040,0.489191,0.501204,0.000000,0.000000,0.000091,0.000138,0.000075,0.929443,0.428928,0.222364,0.069077,0.018970,0.021946,0.014223,0.008242,0.005186,0.002514,0.003561,0.004375,0.000000,0.000000,0.000001,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244815,0.015832,428.577728,0.000000
136,1999,5,16,0.000000,9.600000,0.000000,0.000000,0.000000,0.000000,0.000000,1221.049927,11.503611,0.000000,0.000046,0.000000,10.253269,0.095142,0.175264,0.203761,0.226295,0.236829,0.265309,0.283593,0.285610,0.250855,0.223415,0.214664,0.213018,0.220000,0.230000,0.222399,0.223408,0.223484,0.225016,0.231067,0.243384,0.257997,0.270231,0.279248,0.285547,0.289947,0.290000,0.290000,3.311710,0.274489,145.800003,78.008812,63.840595,141.849335,274.800232,137.786713,412.586945,422.101135,266.461578,20.763554,47.412899,80.809776,3.542314,279.443756,2464.702393,9969.992188,386.650848,19.611528,9472.303711,88.807037,2.618478,0.000000,5.176326,1.867117,273.031860,0.121614,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.983032,6.129983,8.091524,6.905831,2.954048,1.860571,1.168759,0.588012,0.244285,0.349857,0.498503,0.512900,0.000000,0.000000,0.000079,0.000120,0.000067,0.792736,0.373025,0.205176,0.056338,0.007578,0.022151,0.014325,0.008257,0.005342,0.002614,0.003578,0.004369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274555,0.029720,428.577728,0.000000
148,1999,5,28,0.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1238.005127,13.239823,0.805044,0.000037,0.000000,13.640179,0.143739,0.189830,0.229649,0.273673,0.254677,0.265007,0.282515,0.284618,0.251344,0.223780,0.214777,0.213136,0.220000,0.230000,0.222358,0.223394,0.223504,0.225081,0.231180,0.243468,0.257989,0.270170,0.279171,0.285481,0.289930,0.290000,0.290000,3.528805,0.298227,176.800003,91.248657,63.840595,155.089127,286.678619,137.980087,424.658722,439.032593,266.478394,18.566092,53.024075,83.798553,3.268512,277.782867,2464.456787,9970.291016,384.562714,18.864550,9471.627930,92.311256,2.926814,0.000000,4.320444,1.455372,230.802063,0.104618,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.512497,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.778596,5.715978,8.234239,8.761869,3.512233,1.891205,1.188259,0.600435,0.255571,0.354944,0.505275,0.521447,0.000000,0.000000,0.000082,0.000132,0.000074,0.973446,0.380972,0.203479,0.060489,0.013656,0.022185,0.014326,0.008226,0.005425,0.002682,0.003574,0.004344,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.103274,0.828749,439.032593,-4.110385
163,1999,6,12,0.000000,55.399998,0.000000,0.000000,0.072313,0.000000,0.000000,1269.689941,22.251225,1.391589,0.000046,0.068190,22.852732,0.140830,0.189978,0.229996,0.267697,0.290406,0.291512,0.302410,0.312871,0.302279,0.224781,0.214928,0.213285,0.220000,0.230000,0.222307,0.223378,0.223529,0.225164,0.231321,0.243570,0.257979,0.270096,0.279077,0.285400,0.289907,0.290000,0.290000,13.975988,0.327950,232.199997,113.499870,63.912910,177.412689,308.207123,148.397552,456.604675,470.687714,266.499634,11.695930,61.772926,87.602135,3.130843,275.138458,2464.173584,9969.705078,381.363617,18.328966,9470.947266,95.538223,3.525999,0.000000,5.152578,1.155941,197.595200,0.090862,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6.906457,6.906457,0.024233,0.013472,0.003365,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440588,0.000000,236.465012,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.497383,3.247971,5.550821,7.555301,5.930798,3.279442,1.767849,0.893077,0.402904,0.361163,0.512399,0.530531,0.000000,0.000000,0.000077,0.000112,0.000065,1.335774,0.400001,0.208767,0.063765,0.017784,0.020869,0.013483,0.007648,0.006779,0.002851,0.003652,0.004412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.524614,1.421294,439.032593,0.000000
