ApsimVersion = 6.1
Title = 3 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
188,1999,7,7,0.000000,18.400000,0.000000,0.000000,0.923201,0.000000,0.000000,1381.999512,19.632462,0.000000,0.000069,0.922530,21.358061,0.110129,0.189618,0.226694,0.264791,0.289582,0.290207,0.300432,0.310630,0.311218,0.301314,0.291852,0.281680,0.272784,0.297306,0.299289,0.288679,0.268630,0.241300,0.243604,0.252787,0.263458,0.272953,0.280508,0.286169,0.290000,0.290000,0.290000,14.177810,12.553160,272.199951,144.438431,56.027359,200.465897,306.280334,180.876923,487.157288,498.170135,341.673706,7.206390,31.510920,67.676308,2.535140,206.252960,2440.145508,9774.403320,266.141388,4.545946,9416.654297,84.368462,2.693124,0.000000,2.625852,0.962124,171.608185,0.079683,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,11.475049,11.475049,0.140413,0.009917,0.002685,0.000281,0.000260,0.000228,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.662722,0.000000,632.575073,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.869284,1.460131,1.990651,2.813614,2.660394,2.212591,1.588508,1.041376,0.946655,0.849797,0.836114,0.825226,0.779402,0.747494,0.718645,0.709348,0.548715,1.100082,0.228423,0.130515,0.062944,0.020922,0.019488,0.011989,0.005386,0.002205,0.001529,0.001525,0.001484,0.001594,0.002119,0.001877,0.002101,0.003604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.753000,6.806881,506.393799,0.000000
203,1999,7,22,0.000000,13.600000,0.000000,0.000000,2.135454,0.000000,0.000000,1377.582153,15.882022,0.000000,0.000069,2.017180,17.260130,0.118687,0.181252,0.214991,0.247798,0.282895,0.289529,0.299766,0.309635,0.310000,0.300001,0.290013,0.280047,0.270279,0.291600,0.293012,0.284455,0.291923,0.243856,0.243795,0.252856,0.263452,0.272903,0.280438,0.286093,0.290000,0.290000,0.290000,14.415960,13.665350,285.799988,160.320465,58.162811,218.483368,300.768860,180.002884,480.771759,492.640472,342.263123,6.706980,25.225710,69.098747,2.593860,205.436539,2439.856445,9765.899414,265.040253,4.512153,9415.931641,78.076546,2.340909,0.000000,2.268824,0.888521,162.214432,0.075640,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,25.545307,25.545307,0.289906,0.010393,0.003266,0.000770,0.000748,0.000715,0.000513,0.000242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.406469,0.000000,934.855164,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.225365,1.057268,1.345648,2.035013,1.997982,1.822895,1.541145,1.045772,0.945880,0.848257,0.832161,0.821585,0.773066,0.732859,0.698850,0.689982,0.611869,0.846559,0.230523,0.134834,0.066696,0.022874,0.019787,0.012216,0.005585,0.002256,0.001558,0.001555,0.001504,0.001659,0.002368,0.001959,0.002000,0.003593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.865180,1.357370,492.640472,162.504547
217,1999,8,5,0.000000,1.600000,0.000000,0.000000,3.467908,0.000000,0.000000,1365.233521,10.480610,0.000000,0.000064,3.239920,14.814711,0.054596,0.167039,0.202822,0.236364,0.276156,0.287323,0.298521,0.309035,0.310000,0.300000,0.290000,0.280000,0.270003,0.290104,0.290390,0.280932,0.291032,0.252511,0.244129,0.252922,0.263447,0.272856,0.280374,0.286023,0.290000,0.290000,0.290000,14.415960,13.668260,287.399994,170.801071,61.630718,232.431870,294.829468,180.000015,474.829468,480.289032,340.492096,5.247330,17.226101,70.099648,2.695070,204.805847,2439.649170,9755.225586,264.189392,4.612412,9415.412109,68.789688,2.221832,0.000000,1.621168,0.862910,158.878677,0.074196,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,43.083996,42.250267,0.462706,0.011076,0.003854,0.001261,0.001238,0.001204,0.000993,0.000712,0.000207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.335244,0.000000,1069.198364,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.848521,0.590677,0.751637,1.344120,1.331325,1.252505,1.129408,1.019966,0.948009,0.849794,0.833731,0.823067,0.774107,0.731321,0.693489,0.680623,0.612006,0.754646,0.232993,0.137525,0.068556,0.023689,0.019636,0.012178,0.005651,0.002292,0.001579,0.001578,0.001524,0.001704,0.002568,0.002142,0.002165,0.003427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.868110,0.004670,492.640472,0.000000
218,1999,8,6,0.000000,0.000000,0.000000,0.000000,0.624222,0.000000,0.000000,1364.201294,0.408072,0.000000,0.000005,0.388000,0.807640,0.051985,0.164940,0.201346,0.235198,0.275430,0.286878,0.298298,0.308944,0.310000,0.300000,0.290000,0.280000,0.270002,0.290084,0.290328,0.280811,0.290881,0.252842,0.244160,0.252927,0.263447,0.272853,0.280369,0.286018,0.290000,0.290000,0.290000,14.415960,13.668260,287.399994,171.209137,62.254940,233.464157,294.058289,180.000015,474.058289,479.256744,340.421417,5.022730,16.235149,70.147369,2.703920,204.778030,2439.635254,9753.907227,264.146484,4.623375,9415.376953,67.567352,2.194283,0.000000,0.092240,0.862910,158.878677,0.074196,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,45.603931,44.770203,0.486611,0.011153,0.003960,0.001339,0.001317,0.001282,0.001069,0.000784,0.000254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.448981,0.000000,1079.362305,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.779721,0.533338,0.682971,1.263812,1.251631,1.180801,1.071947,1.007029,0.948160,0.849903,0.833845,0.823181,0.774236,0.731470,0.693492,0.680435,0.611902,0.735968,0.233042,0.137631,0.068627,0.023710,0.019596,0.012152,0.005646,0.002293,0.001579,0.001578,0.001524,0.001706,0.002577,0.002151,0.002176,0.003435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.868110,0.000040,492.640472,0.000000
223,1999,8,11,0.000000,25.000002,0.000000,0.000000,1.920642,0.000000,0.000000,1382.693115,4.587660,0.000000,0.000023,1.914370,5.727970,0.167006,0.188384,0.229562,0.261415,0.273533,0.285782,0.297700,0.308542,0.310000,0.300000,0.290000,0.280000,0.270000,0.290028,0.290136,0.280390,0.290279,0.253999,0.244317,0.252953,0.263445,0.272837,0.280346,0.285993,0.290000,0.290000,0.290000,14.415960,13.668260,312.400024,175.796799,64.175591,239.972458,301.047821,180.000015,481.047821,497.748444,340.166656,3.399310,11.372230,70.788330,2.722670,204.420044,2439.533691,9746.391602,263.707947,4.655801,9415.144531,60.598644,2.286335,0.000000,0.890807,0.814556,152.497147,0.071422,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,58.574554,57.740826,0.669590,0.011890,0.004451,0.001706,0.001682,0.001646,0.001423,0.001125,0.000471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.100716,0.000000,1148.046387,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.745706,0.430863,0.438870,0.902781,0.846211,0.808650,0.764392,0.879926,0.949004,0.850502,0.834463,0.823797,0.774943,0.732424,0.693900,0.680137,0.612012,0.799872,0.232296,0.136813,0.068746,0.023693,0.019255,0.011928,0.005583,0.002293,0.001577,0.001577,0.001522,0.001707,0.002605,0.002186,0.002219,0.003484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.868090,-0.000020,497.748444,148.754105
237,1999,8,25,0.000000,15.799999,0.000000,0.000000,9.339419,0.000000,0.000000,1374.224243,14.929381,0.000000,0.000046,9.403629,24.287813,0.079098,0.173790,0.214513,0.252022,0.284338,0.287544,0.298844,0.309139,0.310041,0.300139,0.290526,0.280800,0.271447,0.291857,0.291088,0.280576,0.289609,0.255219,0.244778,0.253028,0.263441,0.272791,0.280282,0.285925,0.289998,0.290000,0.290000,15.780360,14.891480,328.200043,190.726181,73.514999,264.241241,300.005463,180.141190,480.146637,488.056458,341.075531,2.059860,1.051030,72.713440,2.813110,203.200912,2439.227051,9730.411133,262.298340,4.887568,9414.482422,46.270107,2.472843,0.000000,2.587885,0.727765,140.676819,0.066243,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,109.184464,108.350739,1.179966,0.015165,0.006353,0.003100,0.003072,0.003029,0.002765,0.002412,0.001249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.499962,0.000000,1200.000000,1.000000,0.764079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.152692,0.027347,0.018843,0.034251,0.033868,0.038966,0.050251,0.132520,0.939895,0.853050,0.836626,0.826906,0.780411,0.740454,0.698595,0.682902,0.615204,0.938041,0.232633,0.134982,0.067128,0.022810,0.017511,0.010606,0.005004,0.002274,0.001558,0.001558,0.001507,0.001689,0.002600,0.002214,0.002275,0.003589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.091311,1.153070,488.056458,155.084824
250,1999,9,7,0.000000,54.800003,0.000000,0.000000,6.453401,0.000000,0.000000,1410.232300,12.333441,0.005288,0.000040,6.313870,18.810919,0.175051,0.188031,0.241033,0.281070,0.296299,0.296779,0.307283,0.313877,0.320000,0.310000,0.302300,0.288547,0.278238,0.297686,0.294547,0.282893,0.291434,0.258083,0.245229,0.253104,0.263437,0.272750,0.280224,0.285865,0.289994,0.290000,0.290000,28.337379,21.129681,383.000061,203.059631,79.968399,283.028137,313.860962,186.460037,500.320984,517.826111,346.669037,2.250440,0.658680,76.519974,2.748060,200.822800,2438.640869,9726.222656,259.707092,4.956447,9413.337891,45.696213,2.527037,0.000000,4.775969,0.546219,114.162758,0.054426,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,137.862747,137.029022,1.591630,0.016496,0.007202,0.003772,0.003743,0.003697,0.003419,0.003047,0.001618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.900007,0.000000,1200.000000,1.000000,0.273769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.165154,0.048539,0.032423,0.030637,0.012524,0.007942,0.006555,0.016765,0.800859,0.870920,0.866581,0.847390,0.799470,0.759246,0.708252,0.689308,0.624395,1.044829,0.218620,0.120112,0.059583,0.020621,0.013520,0.007629,0.003248,0.002023,0.001394,0.001425,0.001418,0.001574,0.002376,0.002077,0.002173,0.003445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.334810,4.673590,517.826111,151.636353
265,1999,9,22,0.000000,3.200000,0.000000,0.000000,8.182302,0.000000,0.000000,1390.989258,14.260651,0.000000,0.000046,7.714509,21.940701,0.080235,0.172379,0.211479,0.247065,0.282243,0.287248,0.298490,0.308828,0.310006,0.300032,0.290303,0.280859,0.273738,0.301707,0.304354,0.295431,0.298000,0.287907,0.254908,0.253236,0.263435,0.272702,0.280157,0.285798,0.289986,0.290000,0.290000,33.983009,33.167061,386.200073,217.320282,88.150703,305.471100,298.454041,180.068268,478.522339,486.545776,350.817871,2.278330,0.581460,79.659798,2.774060,198.689316,2438.119385,9722.759766,257.416290,5.204881,9412.295898,45.326488,2.515601,0.000000,3.999949,0.476246,103.043839,0.049380,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,172.965836,172.096497,1.944579,0.017787,0.007868,0.004331,0.004301,0.004254,0.003967,0.003583,0.001920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.204754,0.000000,1200.000000,1.000000,0.214220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.211479,0.030807,0.019868,0.018923,0.006470,0.004235,0.002676,0.002764,0.710280,0.823393,0.822907,0.816189,0.776206,0.768330,0.723379,0.702734,0.637688,1.032348,0.222318,0.126457,0.062910,0.020923,0.012826,0.006856,0.002654,0.002112,0.001427,0.001417,0.001388,0.001440,0.001858,0.001602,0.001699,0.002664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.372200,13.636971,486.545776,193.443420
271,1999,9,28,0.000000,3.200000,0.000000,0.000000,19.018377,0.000000,0.000000,1369.401245,5.769518,0.000000,0.000018,16.957001,23.144169,0.047947,0.124091,0.178360,0.221708,0.267189,0.274854,0.292272,0.304087,0.309995,0.300001,0.290018,0.280080,0.270694,0.294771,0.298698,0.291822,0.298000,0.287950,0.274984,0.253537,0.263436,0.272684,0.280130,0.285772,0.289982,0.290000,0.290000,33.981911,33.231571,389.400085,223.089798,107.169090,330.259003,280.096039,180.002670,460.098694,464.893372,346.812958,2.005080,0.634550,80.861488,2.768090,197.976868,2437.834961,9721.110352,256.639801,5.243009,9411.673828,45.645622,1.907485,0.000000,1.724005,0.450329,98.767914,0.047426,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,229.309860,223.345215,1.842567,0.018885,0.008430,0.004765,0.004734,0.004685,0.004388,0.003990,0.002143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.358113,0.000000,1200.000000,0.928000,0.734684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.392819,0.051763,0.037660,0.033377,0.010351,0.006274,0.003538,0.002376,0.711925,0.824391,0.823107,0.814797,0.767848,0.747868,0.705325,0.686352,0.634122,0.637603,0.230104,0.120771,0.060037,0.019585,0.011723,0.006039,0.002380,0.002121,0.001438,0.001437,0.001399,0.001499,0.001960,0.001581,0.001590,0.002554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.436710,0.102620,486.545776,0.000000
286,1999,10,13,0.000000,50.199997,0.000000,0.000000,37.323685,0.000000,0.000000,1369.306519,12.971281,0.000000,0.000046,38.516510,51.590038,0.156953,0.172227,0.201471,0.187811,0.239484,0.251925,0.279129,0.294607,0.309598,0.300000,0.290000,0.280000,0.270005,0.290229,0.290932,0.282294,0.293981,0.285509,0.285913,0.271625,0.263686,0.272640,0.280065,0.285709,0.289970,0.290000,0.290000,33.902538,33.235310,439.600067,236.061096,144.492798,380.553986,269.179871,179.919571,449.099426,464.794678,341.488373,1.858710,0.655310,85.055397,2.695740,195.388046,2437.062256,9716.630859,253.917053,5.288038,9410.048828,45.387344,1.989967,0.000000,5.483888,0.309804,73.787170,0.035845,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,32.703110,363.367859,325.579651,1.205433,0.020271,0.008880,0.005174,0.005142,0.005092,0.004792,0.004389,0.002357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.806994,1.321305,1200.000000,0.724800,0.928634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.196434,0.064628,0.051939,0.049145,0.012758,0.007114,0.003402,0.002326,0.715233,0.827139,0.825716,0.817063,0.768435,0.737770,0.685113,0.657461,0.614935,0.743139,0.211049,0.114708,0.051659,0.017775,0.010079,0.004670,0.001725,0.002116,0.001434,0.001442,0.001402,0.001567,0.002333,0.001895,0.001849,0.002476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.440430,0.006100,486.545776,0.000000
